,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
373,12446,17347,0,0,0,0,12265,78106,0,26
374,12446,17347,0,0,0,0,12265,78106,0,26
375,12446,17347,0,0,0,0,12265,78106,0,26
376,12446,17347,0,0,0,0,12265,78106,0,26
377,12446,17347,0,0,0,0,12265,78106,0,26
378,12446,17347,0,0,0,0,12265,78106,0,26
379,12446,17347,0,0,0,0,12265,78106,0,26
380,12446,17347,0,0,0,0,12265,78106,0,26
381,12446,17347,0,0,0,0,12265,78106,0,26
382,12446,17347,0,0,0,0,12265,78106,0,26
383,12446,17347,0,0,0,0,12265,78106,0,26
384,12446,17347,0,0,0,0,12265,78106,0,26
385,12446,17347,0,0,0,0,12265,78106,0,26
386,12446,17347,0,0,0,0,12265,78106,0,26
387,12446,17347,0,0,0,0,12265,78106,0,26
388,12446,17347,0,0,0,0,12265,78106,0,26
389,12446,17347,0,0,0,0,12265,78106,0,26
390,12446,17347,0,0,0,0,12265,78106,0,26
391,12446,17347,0,0,0,0,12265,78106,0,26
392,12446,17347,0,0,0,0,12265,78106,0,26
393,12446,17347,0,0,0,0,12265,78106,0,26
394,12446,17347,0,0,0,0,12265,78106,0,26
395,12446,17347,0,0,0,0,12265,78106,0,26
396,12446,17347,0,0,0,0,12265,78106,0,26
397,12446,17347,0,0,0,0,12265,78106,0,26
398,12446,17347,0,0,0,0,12265,78106,0,26
399,12446,17347,0,0,0,0,12265,78106,0,26
